0,329.23
1,418.321
2,377.276
3,467.234
4,331.86
5,423.948
6,615.423
7,380.175
8,385.126
9,435.125
10,419.84
11,521.218
12,618.639
13,615.305
14,573.251
15,331.217
16,556.755
17,558.309
18,798.5
19,700.997
20,556.012
21,844.394
22,791.269
23,795.549
24,797.058
25,740.11
26,647.472
27,741.57
28,544.231
29,504.105
30,604.955
31,607.23
32,510.126
33,463.999
34,321.889
35,457.244
36,456.143
37,512.144
38,550.596
39,785.606
40,883.559
41,741.371
42,975.485
43,792.419
44,652.054
45,755.908
46,948.897
47,853.537
48,752.27
49,903.501
50,1119.13
51,941.414
52,697.582
53,986.994
54,897.235
55,847.297
56,796.519
57,840.109
58,652.863
59,868.526
60,700.46
61,703.756
62,803.027
63,887.603
64,618.296
65,512.425
66,611.899
67,463.587
68,423.535
69,510.82
70,380.652
71,425.015
72,468.609
73,379.783
74,519.079
75,519.077
76,611.93
77,372.446
78,362.515
79,322.817
80,602.7
81,612.941
82,719.642
83,427.49
84,382.246
85,378.691
86,195.59
87,142.174
88,199.613
