0,626.284
1,764.242
2,673.623
3,671.318
4,482.31
5,571.611
6,557.719
7,610.538
8,750.274
9,949.54
10,703.031
11,755.755
12,799.169
13,565.598
14,560.758
15,797.769
16,665.461
17,771.39
18,753.192
19,695.529
20,652.827
21,472.89
22,656.101
23,613.586
24,462.04
25,559.95
26,785.384
27,698.346
28,605.554
29,596.953
30,698.465
31,703.258
32,746.36
33,837.831
34,748.797
35,564.675
36,837.421
37,710.83
38,850.502
39,841.01
40,947.485
41,799.748
42,841.512
43,948.753
44,840.828
45,848.502
46,800.354
47,940.571
48,714.415
49,852.655
50,616.645
51,763.231
52,611.155
53,717.158
54,660.707
55,749.542
56,460.326
57,520.545
58,589.042
59,553.786
60,930.799
61,789.149
62,789.801
63,885.374
64,799.641
65,740.828
66,696.733
67,644.474
68,561.083
69,605.07
70,720.548
71,762.262
72,886.864
73,679.09
74,584.484
75,716.882
76,866.785
77,856.177
78,665.387
79,756.08
80,616.735
81,666.378
82,568.058
83,622.639
84,605.993
85,382.656
86,289.534
87,240.261
88,149.411
