0,783.84
1,891.154
2,686.75
3,689.909
4,924.418
5,827.755
6,841.506
7,841.135
8,754.541
9,697.493
10,888.119
11,609.312
12,609.649
13,468.776
14,369.502
15,569.825
16,383.55
17,230.037
18,703.61
19,557.921
20,606.505
21,463.313
22,703.903
23,697.516
24,837.375
25,921.621
26,891.461
27,847.141
28,851.384
29,792.742
30,700.635
31,617.454
32,704.148
33,574.299
34,575.067
35,811.255
36,576.219
37,471.732
38,505.289
39,698.903
40,511.234
41,844.679
42,607.045
43,711.881
44,579.38
45,851.086
46,800.127
47,858.028
48,855.149
49,812.456
50,764.957
51,1039.14
52,981.296
53,937.706
54,852.14
55,848.832
56,822.634
57,649.238
58,858.902
59,569.594
60,530.072
61,605.182
62,603.858
63,874.704
64,671.539
65,727.905
66,533.139
67,658.79
68,427.51
69,722.419
70,619.306
71,782.807
72,629.646
73,907.54
74,798.194
75,747.066
76,745.447
77,806.772
78,893.727
79,707.757
80,703.086
81,844.479
82,793.509
83,663.57
84,704.286
85,570.19
86,471.024
87,339.447
88,287.09
