0,861.77
1,707.33
2,695.704
3,665.791
4,660.235
5,891.565
6,739.803
7,840.159
8,1043.15
9,977.827
10,884.678
11,887.314
12,983.59
13,954.377
14,1001.97
15,894.661
16,942.59
17,1030.82
18,1177.37
19,1100.08
20,972.8
21,1171.57
22,1135.13
23,992
24,1196.32
25,1081.19
26,1182.35
27,1136.45
28,983.531
29,1053.27
30,991.564
31,927.761
32,751.578
33,977.591
34,996.169
35,1044.38
36,927.164
37,1037.64
38,883.275
39,852.391
40,969.534
41,1118.6
42,1074.89
43,786.13
44,974.83
45,792.355
46,663.892
47,741.755
48,794.029
49,1174.12
50,943.203
51,851.823
52,857.146
53,705.892
54,762.734
55,757.062
56,619.237
57,703.57
58,751.173
59,659.451
60,597.758
61,418.865
62,693.188
63,665.27
64,947.107
65,987.136
66,986.26
67,935.735
68,1001.66
69,1129.69
70,813.567
71,861.316
72,982.614
73,845.197
74,1027.92
75,1079.18
76,842.641
77,989.945
78,982.573
79,874.99
80,752.172
81,899.942
82,887.559
83,791.365
84,695.458
85,507.928
86,478.66
87,322.291
88,239.125
