0,882.715
1,1355.02
2,1296.94
3,1072.83
4,1020.02
5,1241.76
6,928.075
7,987.206
8,1001.13
9,800.77
10,1040.22
11,966.049
12,891.405
13,663.513
14,940.486
15,758.175
16,926.45
17,980.638
18,970.811
19,742.55
20,1038.85
21,1023.93
22,1045.82
23,855.401
24,985.143
25,980.898
26,741.833
27,797.126
28,888.902
29,745.351
30,930.452
31,794.594
32,602.69
33,695.613
34,659.376
35,852.593
36,703.112
37,923.923
38,746.686
39,797.71
40,930.209
41,794.112
42,1080.17
43,1039.18
44,706.063
45,816.463
46,657.96
47,525.556
48,708.366
49,574.95
50,750.824
51,854.634
52,881.534
53,1071.79
54,1026.76
55,934.087
56,1002.95
57,886.096
58,694.82
59,890.114
60,795.787
61,753.639
62,799.778
63,744.478
64,1063.53
65,984.694
66,1169.15
67,944.836
68,903.425
69,947.037
70,763.58
71,726.351
72,857.619
73,612.852
74,523.625
75,748.767
76,567.304
77,842.219
78,744.248
79,548.455
80,457.314
81,563.975
82,419.227
83,316.114
84,512.412
85,461.621
86,321.523
87,294.255
88,196.481
