0,1078.26
1,1219.3
2,1073.83
3,1211.76
4,1067.26
5,1108.87
6,1209.91
7,993.813
8,1144.57
9,942.482
10,967.854
11,1101.37
12,1382.01
13,1415.67
14,1255.2
15,1222.14
16,1231.02
17,1129.98
18,1311.54
19,1436.93
20,1379.46
21,1084.83
22,1064.3
23,1309.99
24,1213.25
25,1179.24
26,1087.38
27,1120.86
28,1266.77
29,891.267
30,1081.98
31,1134.11
32,1435.67
33,1216.33
34,1084.87
35,1080.57
36,978.303
37,1120.83
38,1392.34
39,1222.01
40,1134.03
41,1112.38
42,921.596
43,1115.35
44,1164.62
45,968.986
46,1048.29
47,1300.9
48,1241.95
49,1096.38
50,896.362
51,937.077
52,804.382
53,1027.31
54,1221.32
55,1318.62
56,1081.55
57,1080.66
58,968.875
59,1317.29
60,1297
61,1270.56
62,1326.4
63,1315.09
64,1285.97
65,1212.54
66,1117.57
67,1345.4
68,1362.9
69,1267.71
70,1264
71,1169.97
72,1351.39
73,1404.71
74,1436.97
75,1163.39
76,1123.2
77,1067.26
78,835.753
79,832.903
80,824.948
81,764.285
82,613.648
83,652.602
84,705.56
85,668.669
86,440.791
87,390.563
88,295.671
