0,680.667
1,462.372
2,647.615
3,700.119
4,513.217
5,557.796
6,700.14
7,836.475
8,650.444
9,794.427
10,654.687
11,603.791
12,568.375
13,471.499
14,534.253
15,562.494
16,476.575
17,438.117
18,640.494
19,576.716
20,386.72
21,325.622
22,401.723
23,341.35
24,871.698
25,621.793
26,678.683
27,775.17
28,819.723
29,864.742
30,722.512
31,822.687
32,632.052
33,663.709
34,714.233
35,567.568
36,471.116
37,528.559
38,625.488
39,708.362
40,716.361
41,855.091
42,663.46
43,672.007
44,565.798
45,701.256
46,698.547
47,829.552
48,694.173
49,742.201
50,802.16
51,746.62
52,934.448
53,934.703
54,799.988
55,751.688
56,936.901
57,844.37
58,889.707
59,957.83
60,850.985
61,664.689
62,679.57
63,557.67
64,475.939
65,430.63
66,361.406
67,285.961
68,287.864
69,572.523
70,469.559
71,465.704
72,604.566
73,415.251
74,512.044
75,603.382
76,698.86
77,746.429
78,772.417
79,881.507
80,798.998
81,515.734
82,645.94
83,518.346
84,464.366
85,378.471
86,332.719
87,371.571
88,243.96
