0,1229.46
1,1147.12
2,1326.42
3,1142.9
4,1282.82
5,1123.34
6,1263.72
7,1268.61
8,1302.68
9,1305.25
10,1353.18
11,1416.73
12,1424.34
13,1558.34
14,1323.02
15,1394.95
16,1309.65
17,1463.15
18,1078.42
19,1161
20,1105.21
21,1156.89
22,1032.87
23,1027.99
24,993.224
25,1217.93
26,987.804
27,994.005
28,1126.35
29,1227.72
30,1170.64
31,1052.21
32,821.936
33,726.444
34,716.767
35,964.247
36,903.493
37,856.074
38,1135.54
39,1095.86
40,1038.07
41,954.207
42,1183.19
43,1115.94
44,1189.26
45,1144.28
46,1227.9
47,1114.38
48,1199.74
49,1116.04
50,1196.59
51,1298.38
52,1315.85
53,1251.08
54,1314.91
55,1362.39
56,1219.18
57,1404.46
58,1167.17
59,1272.95
60,1159.28
61,984.171
62,1111.13
63,1025.06
64,1109.61
65,1170.56
66,1271.18
67,1071.04
68,1274.1
69,1007.44
70,1041.13
71,1180.81
72,1180.98
73,1174.41
74,1035.01
75,1273.62
76,1096.8
77,1257.94
78,1283.1
79,1270.01
80,1217.02
81,1125.56
82,1035.36
83,897.334
84,703.729
85,617.135
86,562.809
87,475.845
88,232.484
