0,2509.6
1,2643.06
2,2798.39
3,2847.78
4,2858.9
5,2878.68
6,3126.94
7,3204.17
8,3019.72
9,2977.01
10,3432.74
11,3533.88
12,3317.62
13,3548.7
14,3535.64
15,3777.62
16,3829.58
17,3645.42
18,3828.88
19,3683.65
20,3642.57
21,3896.42
22,3781.14
23,3611.94
24,3775.85
25,3972.73
26,3863.88
27,4128.8
28,4146.1
29,4441.41
30,4520.45
31,4277.06
32,4263.66
33,4410.78
34,4708.86
35,4736.97
36,5013.7
37,4898.04
38,5064.53
39,5219.98
40,5235.51
41,5032.85
42,5285.77
43,5199.37
44,5353.54
45,5553.06
46,5743.62
47,6162.38
48,5901.65
49,5821.55
50,5864.73
51,5711.01
52,5976.45
53,6135.13
54,6090.7
55,6291.54
56,6325.46
57,6001.83
58,6497.83
59,6718.93
60,6563.59
61,6390.03
62,6453.81
63,6469.2
64,6479.34
65,6944.61
66,6835.19
67,7038.14
68,6964.24
69,7061.84
70,7216.35
71,7477.12
72,7276.26
73,7383.4
74,7018.53
75,6994.06
76,7554.85
77,7627.33
78,7634.35
79,7271.73
80,7325.13
81,7255.2
82,7233.8
83,7283.25
84,7914.6
85,7609.8
86,7949.84
87,7633.81
88,7835.56
