0,1129.99
1,1451.27
2,1378.06
3,1263.5
4,1230.23
5,1171.06
6,1131.96
7,1227.09
8,1368
9,1065.01
10,1117.13
11,1065.96
12,1086.18
13,1096.12
14,1071.25
15,1278.39
16,1265.19
17,1404.28
18,1271.54
19,1068.54
20,1077.59
21,995.55
22,1084.76
23,1277.13
24,1215.81
25,1329.21
26,1225.77
27,1167.26
28,1160.74
29,1209.2
30,936.773
31,1132.36
32,1131.97
33,1029.02
34,948.479
35,1244.3
36,994.59
37,1035.35
38,1078.39
39,1131.48
40,1080.4
41,1327.16
42,1447.68
43,1260.86
44,1268.5
45,1447.8
46,1382.9
47,1161.28
48,1362.82
49,1176.7
50,1137.17
51,1089.57
52,1496.39
53,1182.53
54,1167.09
55,1159
56,1120.2
57,1031.64
58,1070.17
59,1298.49
60,1302.85
61,1007.38
62,919.54
63,1162.26
64,1248.42
65,1298.05
66,846.895
67,1071.05
68,1241.25
69,983.889
70,1218.24
71,1176.75
72,1182.94
73,1169.9
74,1043.05
75,1351.99
76,1164.38
77,1021.86
78,1218.58
79,1044.6
80,1081.38
81,938.621
82,945.293
83,905.489
84,818.381
85,673.017
86,647.375
87,519.772
88,333.296
