0,2062.37
1,2498.11
2,2583.06
3,2650.45
4,2558.47
5,2656.1
6,2820.34
7,2807.89
8,2691.59
9,2692.9
10,2826.82
11,2823.44
12,2691.91
13,2645.92
14,2801.56
15,2898.86
16,3072.73
17,2868.73
18,3076.24
19,3318.66
20,3293.06
21,3059.32
22,3411.58
23,3105.26
24,3099.76
25,3598.05
26,3516.91
27,3506.85
28,3598.07
29,3649.63
30,3669.99
31,3837.1
32,3980.36
33,3842.45
34,4166.21
35,3928
36,4158.43
37,3952.27
38,4012.3
39,4282.71
40,4322.55
41,4478.52
42,4375.52
43,4572.71
44,4615.24
45,4636.93
46,4734.46
47,4742.7
48,4771.73
49,4911.52
50,4627.77
51,4836.11
52,4981.34
53,5030.5
54,5649.7
55,5646.75
56,5782.23
57,5601.95
58,5683.12
59,5720.25
60,5845.37
61,5632.36
62,5755.84
63,5934.47
64,5808.82
65,6139.04
66,6214.05
67,6320.7
68,6416.74
69,6519.93
70,6408.35
71,6544.33
72,6136.1
73,6060.65
74,6463.78
75,6373.3
76,5924.14
77,6400.21
78,6384.18
79,6501.89
80,6361.54
81,6649.26
82,6977.09
83,7013.42
84,6959.88
85,6975.08
86,7046.27
87,7090.94
88,7224.85
