0,1242.73
1,1443.66
2,1388.12
3,1308.51
4,1318.65
5,1508.37
6,1626.83
7,1260.9
8,1698.92
9,1664.97
10,1564.74
11,1706.02
12,1779.4
13,2201.78
14,1769.88
15,1887.38
16,1922.22
17,1924.23
18,2146.12
19,2029.81
20,2291.18
21,2485.01
22,2143.68
23,2497.72
24,2270.3
25,2483.92
26,2675.55
27,2319.21
28,2594.84
29,2434.53
30,2727.78
31,3014.9
32,3026.71
33,2976.31
34,2844.47
35,2834.44
36,3051.59
37,3146.66
38,3195.04
39,3536.95
40,3540.67
41,3306.74
42,3563.57
43,3382.3
44,3373.43
45,3049.71
46,3320.61
47,3612.39
48,3670.1
49,4054.95
50,3699.89
51,3770.75
52,3983.55
53,3955.64
54,4338.18
55,4202.13
56,4049.47
57,4146.02
58,4144.13
59,4260.56
60,4226.37
61,3969.02
62,4124.42
63,4687.8
64,4588.33
65,4695.08
66,4823.9
67,5107.14
68,5118.1
69,4942.28
70,5147.97
71,5118.39
72,5210.34
73,5033.3
74,5016.72
75,5043.65
76,4998.26
77,4865.96
78,4893.58
79,5081.11
80,5279.34
81,4970.62
82,5179.92
83,5129.84
84,5052.39
85,5153.71
86,4828.47
87,4799.36
88,5260.84
