0,703.849
1,759.345
2,699.514
3,1063.55
4,1057.12
5,1138.19
6,1144.34
7,1046.94
8,972.593
9,908.971
10,704.995
11,994.46
12,1177.24
13,1133.04
14,1117.79
15,966.599
16,1018.38
17,1018.15
18,939.023
19,980.17
20,1070.03
21,1026.4
22,1062.16
23,1013.31
24,975.512
25,972.789
26,960.667
27,1033.67
28,1123.71
29,828.864
30,791.672
31,845.504
32,653.037
33,604.363
34,466.426
35,670.505
36,724.386
37,1007.19
38,935.211
39,754.924
40,757.791
41,747.465
42,652.779
43,648.581
44,702.32
45,794.701
46,784.375
47,845.965
48,1093.47
49,1181.46
50,1120.18
51,1084.16
52,1277.15
53,1208.33
54,1043.66
55,925.708
56,1126.25
57,944.807
58,1085.86
59,1066.76
60,976.446
61,987.657
62,747.128
63,841.485
64,742
65,697.367
66,786.249
67,788.156
68,895.615
69,1030.96
70,949.286
71,745.617
72,795.651
73,1172.43
74,990.811
75,1127.13
76,1078.79
77,978.76
78,994.468
79,984.393
80,853.682
81,838.196
82,751.43
83,798.86
84,604.598
85,511.213
86,371.394
87,377.609
88,330.981
