0,1903.58
1,2061.05
2,2244.94
3,2203.03
4,2084.94
5,2278.04
6,1960.51
7,1957.07
8,2522.2
9,2323.68
10,2471.01
11,2431.93
12,2369.39
13,2408.52
14,2608.66
15,2667.64
16,2627.53
17,2586.12
18,2407.76
19,2648.62
20,2960.87
21,2767.42
22,2850.33
23,3198.01
24,3024.15
25,3135.13
26,3222.88
27,2987.18
28,3018.66
29,3091.49
30,3426.1
31,3091.3
32,3423.57
33,3314.71
34,3508.97
35,3696.3
36,3720.61
37,3737.3
38,3822.01
39,3925.55
40,3785.6
41,4137.26
42,4358.95
43,4137.86
44,4153.4
45,4012.42
46,4261.66
47,4597.23
48,4182.86
49,4742.84
50,4874.35
51,4761.46
52,4811.96
53,4830.05
54,4894.42
55,4855.3
56,5343.08
57,5038.52
58,5225.19
59,5463.75
60,5270.6
61,5538.22
62,5580.88
63,5480.47
64,5785.85
65,5654.26
66,5617.66
67,6038.54
68,5911.52
69,5445.51
70,5735.3
71,6132.58
72,5805.55
73,5907.6
74,5713.37
75,6114.56
76,6032.99
77,6127.67
78,6234.68
79,6146.45
80,6474.62
81,6250.79
82,6580.38
83,6452.63
84,6441.35
85,6493.99
86,7191.34
87,6851.84
88,6856
