0,951.671
1,1095.7
2,1100.25
3,1241.33
4,1745.93
5,1934.5
6,1790.66
7,1707.92
8,1855.12
9,1975.97
10,2093.05
11,1944.49
12,1982.44
13,2038.3
14,2078.02
15,2082.32
16,2041.78
17,1635.38
18,1947.77
19,1967.44
20,2213.11
21,2366.96
22,2459.43
23,2600.43
24,2283.55
25,2583.24
26,2816.58
27,2627.49
28,2894.09
29,2972.45
30,2755.76
31,2878.38
32,2734.85
33,2590.25
34,3027.31
35,3320.71
36,3148.33
37,3410.02
38,3271.19
39,3106.63
40,3260.07
41,3464.43
42,3304.44
43,2920.71
44,3120.38
45,3388.94
46,3673.89
47,3408.01
48,3764.37
49,3698.43
50,4010.32
51,4558.1
52,4156.08
53,4333.02
54,4742.27
55,4648.12
56,4345.24
57,4384.33
58,4550.21
59,4370.46
60,4432.99
61,4507.1
62,4505.27
63,4516.04
64,4410.23
65,4712.21
66,4630.75
67,4904.72
68,4980.81
69,4869.96
70,5029.6
71,4667.33
72,4729.42
73,4468.97
74,4701.38
75,4567.29
76,4467.77
77,4461.95
78,4319
79,4436.49
80,4269.73
81,4606.86
82,4927.26
83,4688.23
84,4845.67
85,5565.91
86,5686.24
87,5648.7
88,5539.21
