0,1800.07
1,2401.38
2,2789.9
3,2926.53
4,3097.26
5,2619.53
6,2529.49
7,2987.06
8,3096.02
9,3495.44
10,3404.78
11,3112.89
12,3164.76
13,3534.03
14,3548.25
15,3852.79
16,3694.13
17,4163.21
18,3892.15
19,4178.14
20,4076.91
21,3832.01
22,4463.45
23,4513.16
24,4515.47
25,4757.07
26,4529.84
27,4373.14
28,4483.18
29,4774.56
30,4594.02
31,4690.17
32,4737.96
33,4809.1
34,5228.39
35,5147.3
36,4849.62
37,4805.44
38,4464.35
39,5017.21
40,4961.85
41,4841.8
42,4805.39
43,5113.28
44,4971.63
45,5378.27
46,5034.17
47,4934.26
48,5253
49,5542.3
50,5202.87
51,5371.86
52,5503.05
53,6066.29
54,5377.56
55,5896.92
56,5853.42
57,6316.85
58,6107.29
59,6282.83
60,6700.8
61,6806.6
62,6787.88
63,7011.63
64,6919.25
65,6852.97
66,6776.76
67,7108.34
68,6873.76
69,6737.29
70,6852.18
71,7136.71
72,7208.77
73,6991.64
74,7008.95
75,7162.55
76,7225
77,7376.9
78,7430.29
79,7466.17
80,7860.54
81,7448.89
82,7914.55
83,7637.83
84,7836.65
85,7733.63
86,8035.28
87,7717.29
88,7709.58
