0,1210.33
1,1103.82
2,1162.06
3,1158.43
4,1152.1
5,1121.77
6,1043.68
7,1127.58
8,1366.18
9,1126.71
10,1084.18
11,1102.3
12,1293.9
13,1355.85
14,1432.43
15,1355.5
16,1246.76
17,1313.2
18,1173.57
19,1400.4
20,1299.93
21,1530.68
22,1482.34
23,1285.19
24,1106.76
25,1122.85
26,1003.62
27,1192.93
28,1066.61
29,884.864
30,1105.53
31,782.116
32,819.18
33,982.637
34,1073.76
35,901.478
36,991.662
37,1091.51
38,996.456
39,992.553
40,1180.06
41,1140.14
42,1009.49
43,956.034
44,1217.92
45,1227.92
46,1329.58
47,1204.39
48,1261.1
49,1224.65
50,1179.52
51,1062.22
52,1340.88
53,1254.99
54,1219.66
55,1214.87
56,1181.24
57,997.853
58,1029.44
59,960.118
60,976.209
61,940.216
62,1031.07
63,1173.84
64,1033.07
65,1070.37
66,1066.25
67,1011.98
68,1216.69
69,1058.11
70,1397.72
71,1215.87
72,1214.22
73,967.185
74,1111.36
75,1169.4
76,1202.61
77,1006.23
78,975.51
79,794.708
80,890.482
81,796.347
82,833.52
83,797.984
84,653.408
85,425.957
86,480.69
87,276.207
88,240.12
