0,568.851
1,573.125
2,804.12
3,851.073
4,712.913
5,887.536
6,928.696
7,923.487
8,879.558
9,689.066
10,1016.83
11,929.298
12,984.92
13,740.242
14,696.548
15,751.776
16,1035.73
17,754.061
18,1079.98
19,1037.91
20,1080.13
21,1311.35
22,1207.62
23,1186.06
24,1022.73
25,1075.78
26,1076.13
27,1021.43
28,694.328
29,1072.77
30,789.088
31,830.64
32,613.761
33,889.099
34,710.349
35,694.316
36,934.871
37,876.308
38,1011.61
39,934.627
40,886.714
41,797.954
42,1083.19
43,1040.12
44,977.531
45,1131.76
46,979.935
47,946.087
48,956.532
49,1040.01
50,1081.9
51,856.649
52,800.025
53,802.698
54,858.464
55,889.714
56,875.715
57,649.188
58,707.31
59,850.034
60,807.784
61,755.856
62,666.896
63,685.354
64,704.159
65,929.795
66,939.549
67,840.075
68,999.077
69,910.298
70,1031.43
71,992.62
72,892.917
73,952.596
74,856.065
75,940.388
76,1049.92
77,953.727
78,1095.82
79,937.29
80,791.895
81,750.606
82,563.203
83,597.741
84,471.086
85,368.921
86,420.221
87,370.964
88,377.794
