0,2303.43
1,2781
2,3204.89
3,3011.12
4,3101.44
5,3030.81
6,2686.27
7,2821.52
8,2662.32
9,2827.53
10,2874.43
11,2633.59
12,3213.2
13,3515.66
14,3162.46
15,3261.58
16,3523.58
17,3592.72
18,3494.64
19,3964.02
20,4000.13
21,3943.68
22,3910.17
23,3856.52
24,3911.35
25,4115.13
26,4294.78
27,4542.78
28,4286.27
29,4283.03
30,4345.85
31,4455.06
32,4586.22
33,4874.34
34,4786.58
35,4982.39
36,4975.82
37,5092.06
38,4974.87
39,4976.52
40,5236.83
41,5252.15
42,5004.27
43,5165.51
44,5392.86
45,5295.18
46,5376.02
47,5452.53
48,5729.28
49,5511.83
50,6017.52
51,5944.37
52,5594.44
53,5744.36
54,5900.45
55,6031.13
56,6171.12
57,6387.74
58,5934.16
59,6315.58
60,6486.99
61,6623.74
62,6478.46
63,6587.37
64,6725.08
65,6569.99
66,6473.04
67,6673.04
68,6859.6
69,6663.02
70,6992.87
71,7082.02
72,7525.02
73,6994.21
74,7386.74
75,7456.9
76,6799.21
77,7112.49
78,7205.03
79,7564.12
80,7526.95
81,7263.26
82,7852.7
83,7457.31
84,7433.79
85,7733.79
86,8231.68
87,8209.88
88,7996.76
