0,667.582
1,431.899
2,523.439
3,535.504
4,586.698
5,381.47
6,563.48
7,473.675
8,473.881
9,566.058
10,714.308
11,884.012
12,748.822
13,863.559
14,611.426
15,849.699
16,681.689
17,568.167
18,583.709
19,438.391
20,423.201
21,514.238
22,467.448
23,338.484
24,192.767
25,279.622
26,236.587
27,522.873
28,668.614
29,746.045
30,698.55
31,710.088
32,475.168
33,612.704
34,622.312
35,715.663
36,482.063
37,520.609
38,423.71
39,422.381
40,473.997
41,379.843
42,603.866
43,794.449
44,749.378
45,558.538
46,807.17
47,565.33
48,613.173
49,557.435
50,576.326
51,460.431
52,469.363
53,750.943
54,531.649
55,380.071
56,528.94
57,622.799
58,615.306
59,803.793
60,602.943
61,816.702
62,706.259
63,609.129
64,810.734
65,611.958
66,557.877
67,619.918
68,847.114
69,746.461
70,900.007
71,881.397
72,933.506
73,843.132
74,789.151
75,930.284
76,599.432
77,613.221
78,654.756
79,653.363
80,614.392
81,610.741
82,479.906
83,602.263
84,424.458
85,331.592
86,334.462
87,185.222
88,283.414
