0,1004.49
1,1253.12
2,1455.32
3,1423.33
4,1472.15
5,1621.58
6,1575.51
7,1922.79
8,2115.45
9,2130.59
10,2233.73
11,2199.81
12,2182.9
13,2215.39
14,2242.65
15,2335.2
16,2176.05
17,2042.31
18,2113.58
19,2112.98
20,2301.28
21,2213.33
22,2571.48
23,2180.57
24,2118.3
25,2523.07
26,2133.78
27,2375.68
28,2200.89
29,2308.24
30,2410.61
31,2728.81
32,2633.76
33,2745.39
34,2624.4
35,2641.41
36,3039.53
37,3161.12
38,3157.57
39,3093.05
40,3218.4
41,3449.25
42,3512.27
43,3619.74
44,3710.42
45,3626.8
46,3646
47,3919.33
48,3781.43
49,3554.45
50,3612.56
51,3752.32
52,3461.41
53,3703.8
54,3829.45
55,3709.12
56,4000.74
57,4161.52
58,4028.06
59,4269.66
60,4442.66
61,4359.71
62,4517.69
63,4558.6
64,4549.22
65,4722.59
66,4604.45
67,4750.2
68,4406.51
69,4643.82
70,5049.6
71,4946.46
72,4975.17
73,5164.51
74,5459.18
75,5503.24
76,5597.84
77,5447.3
78,5466.69
79,5478.46
80,5815.5
81,5643.8
82,5753.92
83,5756.5
84,5384.38
85,5738.67
86,6012.92
87,5746.03
88,6042.97
