0,853.253
1,668.235
2,751.785
3,614.535
4,752.786
5,703.056
6,611.464
7,612.579
8,580.769
9,485.383
10,473.973
11,236.911
12,373.074
13,278.829
14,554.986
15,418.193
16,552.272
17,415.824
18,513.343
19,646.135
20,599.369
21,713.601
22,915.985
23,892.822
24,738.665
25,788.318
26,742.305
27,827.098
28,695.93
29,743.327
30,984.392
31,746.689
32,841.648
33,747.087
34,605.577
35,745.515
36,978.295
37,984.393
38,803.544
39,660.512
40,609.911
41,516.31
42,468.325
43,378.599
44,418.931
45,481.73
46,370.366
47,415.476
48,317.032
49,461.652
50,552.547
51,514.435
52,847.138
53,602.685
54,667.337
55,705.51
56,667.452
57,608.61
58,704.143
59,708.239
60,767.828
61,912.787
62,849.625
63,661.459
64,616.078
65,709.568
66,702.937
67,518.489
68,888.887
69,789.288
70,891.566
71,883.936
72,780.057
73,931.392
74,935.78
75,934.539
76,758.526
77,660.618
78,797.238
79,667.006
80,795.078
81,637.259
82,678.834
83,596.358
84,474.304
85,395.104
86,339.219
87,143.143
88,95.103
