0,2392.4
1,2228.17
2,2637.52
3,2804.61
4,2875.35
5,2726.59
6,2593.23
7,2694.75
8,2715.59
9,2300.94
10,2511.02
11,2410.43
12,2422.94
13,2418.34
14,2927.12
15,2818.44
16,2880.97
17,2881.26
18,3037.46
19,3343.36
20,3494.12
21,3567.9
22,3615.36
23,3799.32
24,3606.65
25,3585.53
26,3301.17
27,3400.93
28,3588.08
29,3699.39
30,4167.07
31,3590.34
32,3749.62
33,3780.48
34,3926.61
35,4141.34
36,4278.73
37,4008.23
38,4105.01
39,4478.27
40,4616.23
41,4376.6
42,4291.92
43,4545.22
44,4517.32
45,4358.5
46,4407.9
47,4417.47
48,4810.66
49,4787.36
50,4987.34
51,4979
52,5187.46
53,5380.36
54,5306.67
55,5136.03
56,5253.7
57,5264.65
58,5102.38
59,4995.55
60,5383.64
61,5476.58
62,5201.17
63,5273.88
64,5464.36
65,5936.74
66,5868.77
67,5911.66
68,5845.3
69,5955.23
70,5832.91
71,6205.43
72,6111.92
73,6253.45
74,6229.1
75,6487
76,6806.92
77,6701.43
78,7040.05
79,6699.29
80,6954
81,6814.97
82,6942.95
83,6971.09
84,7142.58
85,7019.05
86,7351.38
87,6851.11
88,7479.1
