0,1156.06
1,1167.68
2,1063.18
3,1405.37
4,1286.31
5,938.675
6,887.06
7,961.373
8,1031.38
9,916.599
10,787.767
11,974.002
12,703.561
13,603.418
14,600.975
15,560.303
16,873.169
17,705.074
18,837.144
19,841.669
20,1016.76
21,975.553
22,929.671
23,990.515
24,1209.58
25,946.112
26,935.869
27,965.318
28,809.247
29,827.808
30,733.107
31,773.749
32,681.465
33,955.821
34,1088.06
35,1411.17
36,1222.98
37,1255.45
38,1265.84
39,1231.51
40,1039.59
41,1074.89
42,1566.31
43,1181.9
44,1281.93
45,992.87
46,885.886
47,940.98
48,983.918
49,934.697
50,1040.48
51,942.1
52,939.374
53,887.563
54,693.677
55,936.117
56,792.273
57,880.027
58,895.109
59,1301.46
60,1186.08
61,1075.62
62,1406.19
63,1374.06
64,1326.55
65,1331.91
66,1372.13
67,1168.64
68,1032.55
69,937.281
70,1215.14
71,1356.74
72,1126.03
73,982.338
74,1240.72
75,982.64
76,1259.79
77,943.895
78,844.814
79,906.977
80,1040.42
81,815.657
82,857.947
83,762.441
84,570.709
85,492.644
86,435.654
87,379.791
88,286.648
