0,1149.46
1,1219.05
2,1045.95
3,1134.16
4,997.868
5,982.704
6,985.578
7,1082.5
8,980.182
9,1308.01
10,1071.78
11,1250.64
12,1378.03
13,1297.67
14,1383.41
15,1457.87
16,1212.07
17,1347.36
18,1258.74
19,1346.01
20,1247.34
21,1407.81
22,1406.46
23,1200.79
24,1244.19
25,1059.02
26,1077.37
27,1265.17
28,1176.22
29,1280.88
30,1398.18
31,1367.04
32,1237.07
33,1183.2
34,1357.44
35,1244.24
36,1345.95
37,1139.37
38,1132.78
39,1083.44
40,1094.89
41,937.198
42,1033.85
43,1082.05
44,1128.29
45,1287.74
46,1299.64
47,1174.44
48,1218.24
49,1126.98
50,1030.93
51,1155.41
52,1363.6
53,1395.82
54,1266.95
55,1213.5
56,1212.57
57,981.503
58,1128.07
59,921.021
60,926.844
61,789.27
62,1029.28
63,971.31
64,1046.01
65,1318.65
66,1207.08
67,1345.24
68,1065.38
69,1417.66
70,1221.06
71,1122.39
72,1172.99
73,1184.2
74,1125.29
75,1084.33
76,1127.84
77,1128.3
78,1358.09
79,1266.74
80,1324.62
81,1217.3
82,1122.47
83,986.443
84,694.741
85,704.336
86,533.822
87,421.262
88,331.819
