0,1939.6
1,2319.86
2,2146.65
3,2609.76
4,2547.46
5,2415.65
6,2752.42
7,2660.61
8,2722.13
9,2808.17
10,2654.96
11,2786.38
12,3110.78
13,3142.02
14,2952.83
15,3586.07
16,3189.72
17,3378.16
18,3394.93
19,3457.39
20,3351.17
21,3450.93
22,3645.62
23,3607.3
24,3536.48
25,3859.82
26,3917.22
27,3611.01
28,3581.02
29,4012.35
30,3975.05
31,3741.99
32,3697.51
33,4012.94
34,4047.64
35,3853.86
36,4260.57
37,4195.24
38,4574.82
39,4505.1
40,4216.93
41,4441.33
42,4608.44
43,4635.58
44,4550.67
45,4644.59
46,4934.65
47,4731
48,4460.31
49,4803.53
50,4880.89
51,4959.64
52,5270.39
53,5109.19
54,5255.92
55,5052.86
56,5340.1
57,4825.97
58,5211.87
59,5108.92
60,5271.95
61,5892.59
62,5851.32
63,5766.95
64,5690.68
65,5903.71
66,5882.75
67,5476.99
68,5903.51
69,6167.38
70,6616.09
71,5985.7
72,6299.28
73,6269.74
74,6649.89
75,6728.05
76,6968.24
77,7032.55
78,6964.6
79,6876.79
80,6828.27
81,7234.52
82,7252.98
83,7183.72
84,7470.21
85,7313.64
86,7318.24
87,7085.86
88,6950.5
