0,1183.55
1,1208.46
2,1067.54
3,1584.71
4,1331.22
5,1423.49
6,1136.48
7,1329.25
8,1154.74
9,1130.18
10,1000.21
11,994.23
12,1183.41
13,1159.35
14,1087.2
15,1272.44
16,992.82
17,1265.14
18,1203.95
19,1066.53
20,1220.95
21,1032.59
22,1319.11
23,1023.68
24,1165.08
25,971.377
26,1308.18
27,1226.5
28,1400.77
29,1256.98
30,1117.31
31,1030.88
32,1440.98
33,1350.09
34,1215.83
35,1181.96
36,1183.79
37,1211.46
38,1178.77
39,1228.33
40,1392.88
41,1141.86
42,1320.75
43,1439.17
44,1331.14
45,1388.62
46,1224.42
47,1179.61
48,1086.02
49,1139.35
50,1265.48
51,927.909
52,924.51
53,1198.95
54,1358.42
55,1308.61
56,1193.38
57,1215.19
58,1179.67
59,1080.24
60,1220.4
61,995.409
62,1068.82
63,1366.88
64,1189
65,1224.15
66,1459.36
67,1221.12
68,1364.56
69,1406.76
70,1265.78
71,1303.13
72,1162.02
73,1345.68
74,1348.96
75,1225.03
76,1315.2
77,1163.99
78,1172
79,1071.71
80,1266.39
81,1069.2
82,922.966
83,923.289
84,897.563
85,714.119
86,561.116
87,470.078
88,321.46
