0,2013.73
1,2019.33
2,2195.8
3,2089.61
4,1842.13
5,2179.45
6,1890.74
7,2301.88
8,2282.81
9,2260.05
10,2214.83
11,2570.23
12,2865.23
13,2865.34
14,2742.98
15,2954.99
16,2798.44
17,3143.06
18,3189.42
19,3146.69
20,3482.29
21,3693.12
22,3528.37
23,3867.54
24,3857.73
25,3799.67
26,4072.23
27,3898.29
28,3439
29,3346.49
30,3509.44
31,3613.76
32,3573.69
33,3651.1
34,3360.29
35,3619.03
36,3609.23
37,3601.83
38,3671.37
39,3900.68
40,3585.14
41,3844.43
42,3750.3
43,3663.49
44,4155.93
45,4126.76
46,4181.25
47,4417.33
48,4834.15
49,4547.2
50,4370.79
51,5072.87
52,4904.91
53,5407.79
54,4913.57
55,5080.12
56,4919.44
57,5269.3
58,5128.17
59,4969.24
60,5128.32
61,4856.25
62,5345.84
63,5470.73
64,5767.64
65,5623.09
66,5529.88
67,5768.48
68,5787.66
69,5921.45
70,5870.72
71,6437.23
72,6135.92
73,6383.2
74,6031.38
75,5906.4
76,5890.64
77,5831.41
78,6115.29
79,6191.37
80,6141.83
81,6500.35
82,6325.24
83,6736.77
84,6801
85,6720.29
86,6843.77
87,6718.24
88,7014.94
