0,1500.66
1,1686.04
2,2114.86
3,1880.22
4,1837.05
5,1853.36
6,1812.25
7,1745.9
8,1792.46
9,1914.48
10,1894.71
11,2003.6
12,2126.79
13,2198.19
14,2083.09
15,2301.01
16,2057.62
17,2759.46
18,2602.57
19,2782.06
20,2792.24
21,2951.5
22,2606.23
23,2805.48
24,3059.05
25,3252.93
26,3370.6
27,3235.64
28,3111.78
29,3022.3
30,3288.78
31,3467.06
32,3542.5
33,3555.26
34,3561.19
35,3543.45
36,3627.52
37,3630.42
38,3629.65
39,3710.07
40,4101.89
41,3788.64
42,3826.93
43,4202.72
44,4367.26
45,4504.82
46,4297.43
47,4328.47
48,4310.6
49,4334.13
50,4777.48
51,5013.45
52,4536.09
53,4953.36
54,4938.63
55,4871.87
56,5135.75
57,5041.79
58,4850.83
59,4827.51
60,4494.69
61,5269.02
62,5228.75
63,5081.46
64,5179.9
65,5226.87
66,5281.91
67,4891.45
68,5329.54
69,5553.29
70,5415.83
71,5605.32
72,5534.21
73,5386.41
74,5215.51
75,5662.77
76,5883.71
77,5820.02
78,6410.12
79,6238.08
80,6531.92
81,6322.16
82,6357.68
83,6810.41
84,6519.38
85,6990.37
86,7025.9
87,6899.07
88,7085.18
