0,2265.12
1,2487.35
2,2724.76
3,2667.35
4,2957.44
5,3156.8
6,2949.74
7,2950.59
8,2982.77
9,2927.91
10,2806.01
11,3166.14
12,3101.26
13,3187.23
14,3261.15
15,3263.4
16,3486.8
17,4010.49
18,3519.75
19,3998.1
20,3623.94
21,3607.53
22,3861.63
23,3629.32
24,4113.19
25,3884.48
26,4270.96
27,4189.92
28,4234.49
29,4112.96
30,4207.9
31,4632.06
32,4439.32
33,4790.52
34,4821.53
35,5179.98
36,4566.35
37,4794.7
38,4729.08
39,5116.62
40,5133.43
41,5087.75
42,5601.94
43,5185.39
44,5573.22
45,5334.99
46,5663.47
47,5776.62
48,5418.86
49,6002.98
50,5850.37
51,5888.65
52,5979.18
53,6132.9
54,6104.56
55,6084.97
56,6243.08
57,6156.41
58,6627.81
59,6359.29
60,6510.39
61,6191.41
62,6246.43
63,6422.68
64,6720.46
65,6738.4
66,6494.53
67,6895.08
68,6533.97
69,7019.06
70,6911.73
71,7215.45
72,7563.39
73,7149.25
74,7159.86
75,7147.55
76,7101.78
77,6929.39
78,7071.15
79,7036.45
80,7694.75
81,7909.76
82,7389.44
83,7692.34
84,7903.06
85,7601.17
86,7847.39
87,8108.34
88,7672.91
