0,886.033
1,1014.04
2,1082.05
3,1166.87
4,1030.49
5,1079.76
6,1067.98
7,979.998
8,1327.24
9,1354.54
10,1090.29
11,1258.7
12,1207.9
13,1355.47
14,1061.85
15,1359.82
16,1448.51
17,1360.51
18,1372
19,1454.2
20,1516.91
21,1259.31
22,1232.31
23,1404.54
24,1204.76
25,1348.42
26,1505.21
27,1308.08
28,1215.96
29,1564.25
30,1543.38
31,1477.29
32,1420.72
33,1213.97
34,1168.5
35,1187.7
36,1273.76
37,947.755
38,1343.55
39,1229.61
40,1056.38
41,1095.85
42,1281.13
43,1107.27
44,1587.93
45,1393.81
46,1418.99
47,1407.01
48,1361.95
49,1312.07
50,1231.75
51,1217.17
52,1257.19
53,1057.92
54,993.722
55,1074.04
56,1036.51
57,1109.02
58,1172.25
59,1020.76
60,1206.47
61,926.707
62,1313.21
63,944.224
64,1180.01
65,792.753
66,933.713
67,991.692
68,794.701
69,1065.57
70,941.495
71,934.4
72,890.419
73,1177.51
74,999.199
75,1080.16
76,1073.57
77,1167.37
78,1208.32
79,1174.02
80,1026.84
81,1122.09
82,987.367
83,925.395
84,786.006
85,663.94
86,530.747
87,371.543
88,322.99
