0,2615.46
1,2551.4
2,2710.36
3,2909.48
4,2969.25
5,2906.08
6,3326.83
7,2990.31
8,3172.48
9,3360.98
10,3392.6
11,3240.55
12,3228.55
13,3328.68
14,3847.96
15,3513.23
16,3464.69
17,3352.73
18,3556.82
19,3750.51
20,3456.13
21,3602.95
22,3815.66
23,3780.24
24,3629.42
25,3869.34
26,3887.03
27,4035.61
28,4428.64
29,4087.41
30,4079.5
31,4390.83
32,4185.01
33,4205.59
34,4680.63
35,4611.59
36,4684.62
37,4342.21
38,4595.24
39,4727.42
40,4797.18
41,4796.38
42,4890.36
43,5175.8
44,5222.57
45,5081.53
46,5030.47
47,5467.54
48,5225.65
49,5467.02
50,5536.99
51,5827.48
52,5903.02
53,6061.26
54,5941.89
55,5712.22
56,5982.44
57,6240.48
58,6259.86
59,5981.65
60,6501.59
61,6143.25
62,6139.27
63,6477.06
64,6527.09
65,6396.87
66,6582.54
67,6791.89
68,6804.54
69,6655.33
70,6912.69
71,6828.12
72,7142.3
73,6989.8
74,6911.88
75,7134.08
76,6829.26
77,7171.07
78,6998.35
79,7822.06
80,7355.38
81,7733.82
82,7841.87
83,7840.73
84,7959.65
85,7916.75
86,7888.99
87,7787.87
88,8084.32
