0,1715.02
1,1958.44
2,2410.37
3,2162.02
4,2156.36
5,2268.75
6,2088.03
7,2089.67
8,2103.89
9,2242.86
10,2211.46
11,2035.73
12,2444.57
13,2953.65
14,2597.05
15,3117.41
16,3117.95
17,3121.61
18,2946.2
19,3245.4
20,3699.92
21,3108.22
22,3381.55
23,3599.26
24,3607.57
25,3525.58
26,3482.65
27,3341.46
28,3384.06
29,3960.83
30,3740.64
31,3736.51
32,3962.52
33,3967.72
34,4087
35,3837.97
36,3614.24
37,4067.45
38,4112.13
39,4203.7
40,4454.73
41,4657.21
42,4904.94
43,4836.29
44,5064.12
45,5087.15
46,4975.8
47,5145.2
48,5416.45
49,5204.62
50,5354.03
51,5274.58
52,5277.1
53,5458.9
54,5600.54
55,5374.48
56,5450.83
57,5560.52
58,5420.53
59,5358.54
60,5859.08
61,5744.33
62,5657.46
63,5813.5
64,5690.51
65,5891.83
66,6224.55
67,6008.31
68,6119.55
69,5779.09
70,6176.74
71,5919.5
72,6201.98
73,6136.71
74,6376
75,6316.45
76,6408.98
77,6759.26
78,6619.96
79,6414.65
80,6716.95
81,6504.18
82,6674.32
83,6945.11
84,6808.1
85,6787.7
86,6915.47
87,6660.95
88,7023.05
