0,716.603
1,605.422
2,718.86
3,572.193
4,560.26
5,611.675
6,361.69
7,573.216
8,488.276
9,570.356
10,468.851
11,845.93
12,561.478
13,618.354
14,561.194
15,560.905
16,735.079
17,927.799
18,1016.45
19,874.865
20,932.26
21,839.255
22,1090.65
23,1031.81
24,895.016
25,954.735
26,799.535
27,658.623
28,764.872
29,751.894
30,819.524
31,712.722
32,661.676
33,530.942
34,954.742
35,617.263
36,669.411
37,431.159
38,469.091
39,434.949
40,385.871
41,430.749
42,379.241
43,471.844
44,570.555
45,651.833
46,617.4
47,480.603
48,653.518
49,655.089
50,885.464
51,701.284
52,657.86
53,708.674
54,704.505
55,520.729
56,565.929
57,707.755
58,608.878
59,511.014
60,406.113
61,424.455
62,572.502
63,525.517
64,666.231
65,466.064
66,693.805
67,796.036
68,697.051
69,854.551
70,749.637
71,708.263
72,849.421
73,803.154
74,790.505
75,608.215
76,672.037
77,459.244
78,700.948
79,664.794
80,530.784
81,573.327
82,344.745
83,435.637
84,451.061
85,442.472
86,342.089
87,240.253
88,205.131
