0,1064.27
1,1059.08
2,1308.19
3,1226.25
4,1488.36
5,1644.22
6,1337.64
7,1837.36
8,1554.36
9,2152.88
10,1695.51
11,1694.75
12,2093.46
13,2137.2
14,2308.45
15,2630.04
16,2602.62
17,2477.4
18,2381.2
19,2523.01
20,2374.73
21,2432.95
22,2472.45
23,2187.94
24,2229.94
25,2501.66
26,2545.58
27,2601.88
28,2607.7
29,2736.6
30,2893.39
31,3036.81
32,2994.62
33,3062.39
34,2932.63
35,2747.28
36,2993.23
37,2786.81
38,2753.54
39,2787.42
40,2909.11
41,3016.04
42,2884.34
43,2783.77
44,2985.12
45,2562.06
46,2866.21
47,2941.92
48,2771.61
49,2992.28
50,3161.04
51,3243.83
52,3472.76
53,3842.95
54,3500.48
55,3378.56
56,3293.96
57,3307.45
58,3468.96
59,3755.16
60,3690.41
61,3657.18
62,3798.52
63,4043.9
64,3832.13
65,3766.33
66,3959.84
67,4184.86
68,4098.4
69,4244.02
70,4338.17
71,4748.73
72,4759.67
73,4626.44
74,4960.04
75,4647.29
76,4814.69
77,4605.2
78,4567.65
79,4413.75
80,4852.01
81,4851.47
82,5123.96
83,4737.44
84,4897.06
85,5029.4
86,4898.16
87,4821.99
88,4949.38
