0,1806.82
1,2325.72
2,2565.76
3,2514.46
4,2318.7
5,2214.83
6,2386.99
7,2409.08
8,2358.92
9,2378.83
10,2335.73
11,2176.89
12,1993.93
13,2154.44
14,2060.86
15,2072.68
16,2268.89
17,2139.56
18,1841.59
19,2379.75
20,2366.24
21,2343.87
22,2931.87
23,3082.35
24,2992.33
25,3135.79
26,3424.87
27,3041.61
28,3350.3
29,3461.91
30,3513.2
31,3421.79
32,3935.6
33,3887.67
34,3562.06
35,3668
36,3637.76
37,3791.19
38,3536.61
39,3889.69
40,4054.1
41,4057.58
42,3927.64
43,3966.32
44,4311.96
45,4309.53
46,4191.13
47,4490.91
48,5148.86
49,4502.54
50,4606.86
51,4740.84
52,4922.94
53,5035.37
54,5209.05
55,5320.88
56,5361.47
57,5511.65
58,5269.75
59,5432.47
60,5430.72
61,5293.43
62,5593.82
63,5959.15
64,5952.74
65,5869.69
66,6114.35
67,6192.17
68,6008.58
69,5867.93
70,5566.38
71,5648.34
72,5518.62
73,5500.13
74,5638.1
75,5761.65
76,6098.37
77,5946.61
78,6138.91
79,5930.82
80,6431.8
81,6441.85
82,6617.5
83,6434.04
84,6451.54
85,7000.23
86,6872.62
87,6940.55
88,7002.77
