0,2110.24
1,2411.2
2,2610.73
3,2909.62
4,2733.38
5,2510.56
6,2559.87
7,2687.78
8,2543.01
9,2646.2
10,2764.23
11,2694.38
12,2744.55
13,3309.7
14,3516.14
15,3024.62
16,3286.79
17,3351.93
18,3469.53
19,3420.61
20,3170.71
21,3027.09
22,2976.43
23,3302.95
24,3468.99
25,3562.12
26,3434.62
27,3115.34
28,3539.38
29,3398.25
30,3453.96
31,3558.79
32,3557.33
33,3291.51
34,3498.21
35,3640.1
36,4042.4
37,4258.76
38,3951.44
39,4349.12
40,4496.51
41,4768.59
42,4689.47
43,4906.64
44,4839.51
45,4976.02
46,5079.79
47,5069.12
48,4990.42
49,5157.72
50,5275.9
51,5116.31
52,5003.72
53,5048.42
54,5070.27
55,5106.41
56,5575.7
57,5908.46
58,5561.17
59,5559.7
60,5367.73
61,5422.89
62,5689.02
63,5583.93
64,5555.93
65,5787.61
66,5967.38
67,5989.55
68,6180.04
69,6022.16
70,5944.7
71,6373.3
72,6068.56
73,6358.99
74,6501.55
75,6776.86
76,6709.77
77,6442.89
78,6392.81
79,6329.51
80,6577.16
81,6355.28
82,6281.73
83,6924.33
84,7046.85
85,7000.65
86,6359.53
87,6708.81
88,6635.93
