0,1002.53
1,836.068
2,805.598
3,848.347
4,936.292
5,889.459
6,799.564
7,908.488
8,905.571
9,668.046
10,754.551
11,671.163
12,800.791
13,755.282
14,758.569
15,818.144
16,803.767
17,851.764
18,978.249
19,977.971
20,739.668
21,698.255
22,902.968
23,740.72
24,1036.16
25,854.49
26,607.916
27,1033.73
28,840.306
29,954.96
30,751.849
31,703.34
32,607.668
33,533.475
34,467.866
35,725.563
36,762.681
37,657.759
38,767.418
39,527.24
40,906.437
41,623.247
42,953.918
43,717.295
44,575.878
45,747.437
46,989.645
47,843.906
48,979.355
49,941.499
50,905.817
51,842.969
52,945.951
53,906.749
54,849.716
55,796.227
56,752.936
57,794.264
58,933.277
59,838.201
60,796.239
61,754.696
62,664.612
63,882.566
64,837.93
65,1187.39
66,739.594
67,784.738
68,798.687
69,694.325
70,604.442
71,660.929
72,614.913
73,715.85
74,569.91
75,574.639
76,904.538
77,900.813
78,759.957
79,853.268
80,804.556
81,675.272
82,612.174
83,657.049
84,474.304
85,383.464
86,333.006
87,334.684
88,194.087
