0,1778.83
1,1688.62
2,2037.31
3,2359.73
4,2300.99
5,2326.69
6,2100.27
7,2252.33
8,2201.88
9,2149.58
10,2124.06
11,2204.73
12,2180.46
13,2065.53
14,2414.7
15,2482.67
16,2485.91
17,2248.2
18,2471.8
19,2294.86
20,2504.1
21,2458.64
22,2549.63
23,3099.05
24,2964.77
25,2988.54
26,3078.55
27,2773.06
28,2837.31
29,2946.96
30,2850.35
31,3025.87
32,3179.02
33,3171.01
34,3211.22
35,3487.65
36,3508.51
37,3789.62
38,3593.72
39,3482.25
40,3431.97
41,3614.67
42,3333.87
43,3602.25
44,3947.11
45,3549.58
46,3935.31
47,3746.66
48,3994.64
49,3734.29
50,4121.79
51,3933.15
52,4279.99
53,4410.27
54,4408.81
55,4515.57
56,4992.2
57,5135.15
58,4849.29
59,5102.35
60,5082.71
61,4910.8
62,4974.29
63,5051.46
64,5050.39
65,5371.88
66,5157.77
67,4876.38
68,4892.19
69,5665.2
70,5454.12
71,5697.49
72,5675.59
73,5767.57
74,6096.98
75,5992.39
76,6248.53
77,6065.74
78,6592.8
79,6616.86
80,6709.74
81,6870.91
82,6631.32
83,6852.09
84,6661.64
85,6721.25
86,6704.71
87,6438.17
88,6655.15
