0,1198.34
1,1285.29
2,1090.6
3,1034.8
4,988.406
5,1094.62
6,1125.82
7,1143.26
8,1090.92
9,1458.34
10,1461.53
11,1505.25
12,1269.21
13,1500.66
14,1266.77
15,1355.24
16,1304.31
17,1348.52
18,1197.17
19,1394.64
20,1019.37
21,1031.3
22,1325.02
23,1139.09
24,1010.41
25,1392.78
26,1144.29
27,1342.01
28,1389.02
29,1301.51
30,1702.68
31,1269.43
32,1465.26
33,1405.5
34,1182.6
35,1298.93
36,1210.92
37,1156.82
38,1263.7
39,1018.63
40,1122.4
41,1051.99
42,1209.09
43,1307.64
44,1174.47
45,1223.52
46,952.017
47,1098.67
48,1282.74
49,1368.55
50,1259.23
51,1025.08
52,1171
53,1263.93
54,1069.07
55,992.129
56,984.657
57,999.634
58,885.141
59,970.992
60,1073.29
61,988.389
62,871.88
63,881.432
64,789.052
65,1073.89
66,1129.92
67,1089.81
68,1034.73
69,1118.51
70,977.831
71,1116.77
72,1389.62
73,1299.56
74,1303.95
75,1172.08
76,1358.92
77,1265.62
78,1025.95
79,1187.86
80,1037.84
81,980.777
82,762.539
83,669.375
84,772.448
85,601.022
86,471.704
87,383.939
88,183.437
