0,892.591
1,840.219
2,706.303
3,1159.94
4,924.692
5,978.128
6,970.727
7,872.724
8,976.083
9,1078.62
10,1189.83
11,942.018
12,1049.84
13,815.254
14,1232.67
15,951.357
16,1085.58
17,904.089
18,854.723
19,1078.66
20,956.716
21,806.021
22,802.395
23,945.834
24,758.294
25,1092.28
26,1183.87
27,1035.91
28,1174.58
29,1032.24
30,884.592
31,1072.48
32,1084.49
33,978.158
34,990.927
35,801.688
36,792.343
37,913.472
38,947.696
39,901.196
40,856.344
41,808.047
42,908.008
43,892.942
44,907.088
45,840.752
46,743.977
47,794.295
48,1019.4
49,1072.63
50,979.129
51,969.989
52,978.323
53,793.059
54,831.711
55,839.646
56,844.372
57,885.41
58,741.76
59,753.549
60,787.537
61,799.228
62,940.754
63,822.751
64,969.609
65,977.454
66,1080.66
67,1165.22
68,1130.74
69,889.117
70,1275.11
71,1139.28
72,1215.9
73,1032.06
74,1068.02
75,929.354
76,892.578
77,924.901
78,855.091
79,883.777
80,807.127
81,567.941
82,572.722
83,814.258
84,609.837
85,582.016
86,437.823
87,329.419
88,188.317
