0,917.136
1,912.312
2,864.462
3,859.66
4,809.766
5,814.49
6,773.1
7,906.708
8,762.089
9,668.35
10,905.932
11,1090.66
12,1100.98
13,1110.15
14,1053.11
15,1089.39
16,1134.21
17,1327.2
18,1380.77
19,1083.51
20,1146.42
21,1258.47
22,1067.22
23,972.332
24,969.313
25,991.626
26,1016.73
27,894.846
28,740.508
29,595.372
30,711.754
31,944.533
32,644.541
33,741.401
34,720.167
35,808.72
36,840.752
37,949.079
38,933.241
39,893.321
40,756.375
41,613.606
42,945.753
43,1187.61
44,944.743
45,985.311
46,900.166
47,864.501
48,764.009
49,719.581
50,851.547
51,938.638
52,900.189
53,968.144
54,894.426
55,1193.9
56,952.85
57,944.238
58,760.962
59,956.757
60,898.362
61,949.059
62,952.724
63,853.81
64,947.856
65,957.538
66,656.329
67,661.924
68,761.477
69,716.677
70,692.7
71,747.33
72,1018.94
73,945.945
74,884.858
75,834.727
76,886.171
77,928.96
78,990.387
79,916.162
80,1042.43
81,878.021
82,790.878
83,889.411
84,616.179
85,470.964
86,514.172
87,379.714
88,344.77
