0,2390.1
1,2492.44
2,2932.81
3,2923.84
4,3188.12
5,3422.2
6,3058.72
7,3178.94
8,3144.41
9,3239.56
10,3054.51
11,3406.68
12,3499.62
13,3215.66
14,3436.51
15,3536.28
16,3644.71
17,3616.81
18,3259.5
19,3279.87
20,3244.39
21,3644.95
22,4346.39
23,3868.5
24,4158.76
25,4062.86
26,4070.62
27,4107.25
28,3897.71
29,3768.31
30,3835.89
31,4006.13
32,4190.42
33,4587.17
34,4398.46
35,4667.69
36,4674.96
37,5177.05
38,5150.52
39,4983.79
40,4941.78
41,5184.45
42,5138.37
43,5211.77
44,5412.92
45,5672.77
46,5767.43
47,5971.67
48,5884.2
49,6056.95
50,5996.02
51,6200.93
52,6153.68
53,6069.38
54,6279.26
55,6219.15
56,6307.23
57,6323.1
58,6125.52
59,6669.36
60,6737.08
61,6501.99
62,6424
63,6725.12
64,6749.58
65,7015.94
66,6838.54
67,7218.94
68,6933.87
69,7186.65
70,7213.5
71,7189.08
72,7458.29
73,7149.58
74,7529.63
75,7359.84
76,7656.18
77,7931.86
78,7457.72
79,7951.91
80,7699.04
81,7825.05
82,7941.6
83,7902.59
84,7651.53
85,8080.18
86,7514.46
87,7746.84
88,7732.24
