0,791.266
1,930.81
2,982.296
3,841.165
4,939.222
5,838.548
6,799.539
7,1063.4
8,1066.58
9,1030.44
10,881.855
11,950.034
12,1010.38
13,1010.54
14,1106.13
15,959.043
16,1048.36
17,1128.91
18,1162.46
19,1149.24
20,1204.93
21,1251.37
22,1042.49
23,1349.49
24,1137.65
25,1023.1
26,1166.12
27,968.055
28,839.52
29,926.036
30,836.187
31,917.518
32,757.097
33,927.913
34,887.017
35,847.406
36,798.964
37,1035.88
38,950.719
39,947.198
40,985.779
41,1102.95
42,1075.73
43,839.53
44,793.426
45,810.492
46,920.516
47,654.79
48,1215.77
49,1037.99
50,1019.58
51,1070.8
52,1030.73
53,1071.2
54,1085.33
55,928.01
56,985.939
57,840.729
58,746.548
59,858.573
60,794.168
61,708.467
62,762.681
63,1000.52
64,1090.68
65,853.422
66,1129.48
67,1075.26
68,994.019
69,743.87
70,939.922
71,1304.47
72,1018.9
73,846.281
74,798.721
75,801.566
76,894.298
77,859.345
78,797.427
79,805.469
80,877.313
81,703.13
82,942.138
83,660.018
84,515.454
85,419.491
86,465.082
87,279.8
88,189.347
