0,1612.25
1,2131.4
2,2115.51
3,2312.73
4,2256.25
5,2253.56
6,2065.28
7,2130.39
8,2414.08
9,2070.78
10,2224.26
11,2321.4
12,2388.25
13,2498.07
14,2461.53
15,2667.59
16,2500.29
17,2720.61
18,2765.06
19,2767.84
20,2647.54
21,2569.88
22,2515.9
23,2390.69
24,2739.54
25,2872.26
26,2718.63
27,2710.67
28,2514.17
29,2979.49
30,2908.52
31,3044.12
32,3001.47
33,3292.07
34,3664.92
35,3622.28
36,3718.98
37,3579.4
38,4187.45
39,4179.46
40,4358
41,4420.08
42,4433.27
43,4375.39
44,4005.13
45,4283.51
46,4057.37
47,4296.14
48,4138.55
49,4400.33
50,4441.96
51,4600
52,4485.17
53,4141.27
54,4426.32
55,4219.17
56,4639.93
57,4515.54
58,4457.16
59,4915.86
60,5061.71
61,4683.03
62,5004.56
63,4748.1
64,5148.92
65,4990.54
66,4965.63
67,5049.57
68,5171.97
69,5486.76
70,5708.96
71,5747.65
72,5756.23
73,6245.62
74,5859.88
75,5784.55
76,5882.67
77,5656.59
78,5757.68
79,5621.3
80,5803.55
81,5612.27
82,5776.05
83,5807.98
84,5776.64
85,5920.27
86,6439.58
87,6498.22
88,5867.85
