0,1067.8
1,1371.6
2,1591.95
3,1541.92
4,1353.13
5,1150.33
6,1384.89
7,1259.62
8,1193.86
9,1655.26
10,1529.27
11,1522.84
12,1763.23
13,1666.14
14,1730.78
15,1751.85
16,1509.49
17,1704.94
18,1653.77
19,1821.53
20,1814.66
21,2020.45
22,2030.55
23,1781.34
24,1867.21
25,2234.15
26,2353.97
27,2244.13
28,2824.13
29,2373.73
30,2405.87
31,2562.38
32,2485.09
33,2732.02
34,2898.11
35,2933.32
36,2864.56
37,3257.45
38,3319.5
39,2820.69
40,2791.46
41,2877.53
42,2930.12
43,3042.28
44,3157.74
45,3549.42
46,3092.23
47,3598.48
48,3604.97
49,3546.22
50,3983.36
51,3860.3
52,3845.3
53,4113.73
54,3798.55
55,4054.62
56,3739.13
57,4279.71
58,4339.8
59,4671.89
60,4216.45
61,4207.24
62,4313.44
63,4200.16
64,4063.64
65,4211.64
66,4501.2
67,4639.86
68,4801.48
69,4643.55
70,4602.33
71,4720.06
72,5033.28
73,5228.14
74,5479.62
75,5605.52
76,5602.26
77,5644.69
78,5461.2
79,5581.33
80,5293.26
81,5415.55
82,5620.34
83,5617.41
84,5658.29
85,5598.06
86,5344.13
87,5465.93
88,5251.65
