0,2108.26
1,2255.44
2,2012.94
3,2538.59
4,2421.29
5,2388.93
6,2191.51
7,2640.95
8,2530.61
9,2797.32
10,2638.69
11,2587.85
12,3154.47
13,3464.72
14,2975
15,3256.78
16,3141.52
17,3270.81
18,3501.58
19,3727.84
20,3745.01
21,3393.82
22,3457.45
23,3979.8
24,3730.16
25,3499.4
26,3861.65
27,4133.08
28,4224.61
29,4322.92
30,4144.72
31,4300.74
32,4438.35
33,4200.98
34,4073.85
35,4036.05
36,4113.69
37,3948.8
38,3980.54
39,4596.83
40,4149.21
41,4133.67
42,4318.35
43,4297.35
44,4312.65
45,4268.97
46,4222.47
47,4682.07
48,4585.33
49,4839.8
50,5012.6
51,4900.9
52,5124.91
53,5370.43
54,5073.14
55,5123.54
56,5216.84
57,5171.47
58,5810.12
59,5599.65
60,5582.43
61,5588.88
62,5940.05
63,5475.99
64,5715.91
65,5632.25
66,6017.96
67,5924.54
68,6055.14
69,6175.72
70,6029.66
71,6307.8
72,6448.01
73,6082.48
74,6393.67
75,6387.38
76,7071.25
77,6861.96
78,6551
79,6683.98
80,6624
81,6204.17
82,6402.23
83,6591
84,7033.64
85,7580.01
86,7279.34
87,7422.51
88,7346.72
