0,1107.7
1,1381.65
2,1561.05
3,1704.58
4,2202.35
5,1793.59
6,1967.2
7,1958.28
8,2204.6
9,2471.21
10,2269.43
11,1954.84
12,2093.06
13,1891.63
14,1851.19
15,2133.31
16,2095.63
17,2361.65
18,2353.57
19,2305.47
20,2193.56
21,2561.46
22,2844.56
23,2694.84
24,2731.59
25,2988.52
26,2996.11
27,2841.95
28,3219.78
29,2696.95
30,2921.56
31,2965.33
32,3261.32
33,2909.59
34,3117.59
35,3177.19
36,3417.86
37,3492.31
38,3247.53
39,3321.96
40,3358.18
41,3536.79
42,3575.02
43,3737.57
44,3734.54
45,3637.57
46,3528.03
47,3436.14
48,3428.59
49,3391.93
50,3548.8
51,3733.09
52,3323.36
53,3611.25
54,3710.13
55,3762.19
56,3712.77
57,3887.14
58,3763.32
59,3892.29
60,4241.23
61,4122.48
62,4212.4
63,4497.34
64,4460.04
65,4617.03
66,4306.56
67,4463.12
68,5130.94
69,5005.91
70,4914.99
71,4959.48
72,4936.92
73,4797.09
74,4710.52
75,4666.17
76,5101.48
77,5054.28
78,5531.85
79,5301.68
80,5307.8
81,5456.1
82,5427.9
83,5385.54
84,5526.31
85,5626.48
86,5611.92
87,5605.74
88,5812.87
