0,1365.07
1,1443.21
2,1361.41
3,1603.85
4,1468.29
5,1430.18
6,1418.35
7,1325.68
8,1367.91
9,1269.29
10,1076.03
11,1308.72
12,1325.79
13,1209.84
14,1217.27
15,1256.15
16,1164.01
17,1308.74
18,1211.62
19,1019.76
20,1158.93
21,1159.11
22,1224.87
23,1309.46
24,1404.28
25,1123.38
26,1432.42
27,1180
28,950.59
29,1130.78
30,1025.89
31,1134.26
32,1117.04
33,993.807
34,1113.31
35,1296.12
36,1116.54
37,963.637
38,1197.14
39,1115.81
40,1159.67
41,1268.5
42,1411.7
43,1353.03
44,1544.26
45,1557.14
46,1431.47
47,1450.65
48,1325.49
49,1303.12
50,1341.84
51,1200.74
52,1424.61
53,1233.8
54,1302.02
55,1311.53
56,1168.57
57,1160.87
58,1257.3
59,1434.92
60,1401.49
61,1240.47
62,1171.75
63,1301.16
64,1278.77
65,1090.78
66,1078
67,1110.94
68,1069.47
69,1364.87
70,1211.34
71,1177.76
72,1143.42
73,1319.65
74,1176.81
75,1525.33
76,1444.12
77,1341.77
78,1432.04
79,1324.55
80,1416
81,1192.64
82,1039.62
83,988.942
84,846.886
85,819.47
86,626.765
87,427.069
88,387.271
