0,1341.38
1,1397.67
2,1698.19
3,1637.33
4,1914.16
5,1867.12
6,1666.45
7,1989
8,2224.55
9,2313.42
10,2170.87
11,1802.54
12,1500.12
13,1798.58
14,2032.48
15,2352.8
16,2280.18
17,2440.3
18,2435.61
19,2190.03
20,2185.15
21,2380.02
22,2444.71
23,2620.76
24,2602.07
25,2866.86
26,2914.94
27,2926.85
28,2925.78
29,3505.06
30,3091.24
31,3273.12
32,3235.99
33,3042.92
34,2978.91
35,2866.26
36,3273.95
37,2905.51
38,3022.16
39,2991.44
40,2929.79
41,2951.89
42,3199.53
43,2912.56
44,3329.58
45,2931.84
46,2928.78
47,3034.35
48,2756.87
49,2629.16
50,2732.2
51,3002.31
52,2993.82
53,3052.86
54,3573.12
55,3353.97
56,3796.4
57,3823.71
58,3789.32
59,3792.37
60,4131.54
61,4291.08
62,4110.36
63,4294.76
64,4510.44
65,4820.47
66,4686.48
67,4809.99
68,4681.44
69,4615.54
70,4745.38
71,4398.73
72,4889.53
73,4995.64
74,5343.91
75,5231.85
76,5839.26
77,5364.05
78,5495.69
79,5650.59
80,5860.73
81,5685.93
82,5885.66
83,5569.07
84,5684.61
85,5586.75
86,5790.65
87,6027.85
88,5781.6
