0,2278.43
1,2148.55
2,2387.71
3,2497.37
4,2535.03
5,2544.35
6,2373.69
7,2318.56
8,2603.12
9,2376.05
10,2319.59
11,2669.91
12,2538.55
13,2510.32
14,2625.82
15,2743.9
16,2729.09
17,2871.42
18,3036.57
19,2869.5
20,3107.73
21,2998.54
22,3622.74
23,3267.35
24,3412.05
25,3420.67
26,3571.37
27,3545.6
28,3547.16
29,3404.55
30,3463.43
31,3328.09
32,3404.34
33,3782.49
34,3537.82
35,3885.89
36,4004.78
37,4011.21
38,4125.18
39,4124.76
40,4214.78
41,4286.5
42,4233.78
43,4362.86
44,4434.52
45,4755.11
46,4773.42
47,4459.21
48,4715.45
49,4962.66
50,5012.99
51,4909.49
52,5003.66
53,5359.46
54,5207.19
55,4879.84
56,4892.69
57,5223.07
58,5284.48
59,5204.52
60,5496.85
61,5515.25
62,5169.46
63,5463.88
64,5341.61
65,5414.23
66,5459.76
67,5527.74
68,5439.87
69,5809.54
70,6037.18
71,5791.07
72,5957.88
73,5957.67
74,6310.38
75,6028.36
76,6401.72
77,6407.35
78,7064.9
79,6507.96
80,6642.36
81,7239.03
82,7009.35
83,7007.1
84,7208.58
85,7001.19
86,7352.45
87,7208.93
88,7419.45
