0,652.379
1,691.477
2,648.876
3,467.665
4,463.076
5,555.869
6,511.408
7,553.598
8,415.939
9,460.627
10,414.247
11,409.087
12,382.961
13,418.08
14,278.388
15,419.2
16,469.348
17,510.592
18,507.705
19,470.298
20,371.32
21,331.024
22,424.014
23,329.368
24,722.219
25,713.595
26,624.358
27,857.083
28,619.698
29,861.687
30,665.093
31,765.573
32,801.17
33,856.548
34,555.466
35,510.851
36,797.894
37,570.429
38,753.893
39,606.684
40,609.729
41,555.493
42,556.292
43,649.078
44,829.559
45,802.824
46,605.668
47,558.82
48,565.166
49,738.365
50,637.549
51,797.79
52,557.169
53,655.18
54,645.381
55,513.061
56,656.944
57,371.622
58,465.875
59,463.142
60,560.325
61,507.677
62,410.037
63,411.631
64,436.885
65,486.122
66,629.924
67,574.061
68,719.194
69,568.502
70,549.413
71,681.451
72,489.567
73,545.288
74,529.783
75,707.498
76,659.568
77,878.53
78,676.526
79,808.551
80,774.101
81,666.91
82,677.269
83,717.79
84,576.65
85,470.045
86,275.229
87,229.783
88,143.502
