0,2209.99
1,2625.97
2,3012.94
3,3132.41
4,3058.71
5,3028.8
6,3088.5
7,3047.92
8,3137.94
9,3427.96
10,3391.92
11,2886.23
12,2825.6
13,2791.56
14,3461.89
15,3379.17
16,3289.18
17,3391.79
18,3627.78
19,3800.71
20,3689.83
21,3861.03
22,3672
23,4010.29
24,4057.11
25,4077.4
26,4019.82
27,4110.3
28,4007.32
29,4124.26
30,4542.79
31,4561.06
32,4276.69
33,4631.68
34,4556.29
35,4824.93
36,4772.63
37,5023.25
38,4981.35
39,5103.39
40,5498.17
41,5289.45
42,5234.72
43,5576.52
44,5289.16
45,5276.88
46,5439.97
47,5414.47
48,5643.96
49,5459.23
50,5666.6
51,6002.85
52,5952.46
53,6074.58
54,6014.38
55,5871.45
56,5963.28
57,6346.59
58,6216.46
59,6336.08
60,6254.26
61,6429.7
62,6182.92
63,6383.3
64,6910.92
65,6763.49
66,6649.83
67,6587.33
68,7210.28
69,6703.7
70,7133.11
71,7090.19
72,7167.06
73,7223.38
74,7450.8
75,7628.29
76,7592.9
77,7516.57
78,7289.97
79,7323.8
80,7684.39
81,8030.98
82,7523.87
83,7827.91
84,7547.36
85,8351.64
86,8370.28
87,8052.02
88,7985.98
