0,2511.14
1,2603.85
2,3078.4
3,3198.11
4,3484.43
5,3760.38
6,3704.24
7,3895.39
8,3970
9,4192.76
10,4436.6
11,4392.24
12,4430.73
13,4819.63
14,5226.82
15,5268.07
16,5312.33
17,5774.76
18,5541.65
19,5892.97
20,5922
21,5916.69
22,6010.3
23,6145.16
24,6207.29
25,6534.9
26,6789.95
27,7405.12
28,7470.9
29,7824.76
30,7769.19
31,8147.2
32,8643.55
33,8156.51
34,8929.04
35,9307.36
36,9218.08
37,9368.17
38,9458.34
39,9899.37
40,10153.1
41,10086
42,10354.8
43,10757.5
44,10483.8
45,10989.4
46,11111.6
47,10639.5
48,10715.7
49,11294.2
50,11484.4
51,11991.6
52,11932.8
53,12337
54,12189.4
55,12413.5
56,12651.7
57,12833.8
58,13128.3
59,12442
60,13016.3
61,12669.2
62,12987.8
63,13334.3
64,12893.5
65,13228.5
66,13672.8
67,13346.5
68,13950.6
69,14103.3
70,14397.3
71,14520.1
72,14283.3
73,14446.7
74,14156
75,14876.8
76,14904.7
77,15061
78,15241.3
79,16023.6
80,16022.4
81,15854.5
82,16472.8
83,16865.5
84,16989.9
85,17292.4
86,17535.9
87,18128.6
88,17687.1
