0,80
1,85
2,92
3,93
4,95
5,94
6,96
7,96
8,98
9,97
10,100
11,101
12,103
13,103
14,104
15,106
16,107
17,108
18,110
19,112
20,114
21,114
22,115
23,117
24,118
25,119
26,121
27,120
28,122
29,123
30,125
31,126
32,126
33,127
34,131
35,132
36,131
37,135
38,134
39,134
40,137
41,139
42,141
43,141
44,141
45,143
46,144
47,145
48,148
49,149
50,150
51,151
52,151
53,153
54,154
55,156
56,157
57,157
58,161
59,159
60,164
61,164
62,164
63,165
64,168
65,168
66,169
67,169
68,172
69,175
70,175
71,178
72,177
73,178
74,179
75,180
76,183
77,184
78,186
79,187
80,187
81,190
82,189
83,191
84,193
85,194
86,193
87,195
88,198
