0,1328.77
1,1166.64
2,1167.47
3,976.126
4,1067.27
5,1081.14
6,1225.81
7,1252.54
8,975.93
9,889.27
10,742.223
11,994.685
12,1073.68
13,1179.7
14,1317.25
15,1277.2
16,1037.97
17,1227.59
18,1294.93
19,972.166
20,1131.57
21,1171.15
22,1224.21
23,1085.19
24,1399.51
25,1174.89
26,946.291
27,1266.53
28,1177.18
29,990.134
30,1083.02
31,1280.67
32,1019.61
33,1207.5
34,1027.61
35,1071.9
36,925.618
37,876.107
38,1021.76
39,856.377
40,1128.05
41,1075.83
42,1070.24
43,1119.35
44,1018.22
45,1019.59
46,918.827
47,1062.98
48,1059.11
49,1221.97
50,1355.69
51,1236.72
52,1304.63
53,1207.04
54,1167.51
55,1078.67
56,1215.53
57,836.033
58,1365.8
59,1302.06
60,1262.45
61,1160.63
62,1312.37
63,1455.7
64,1274.1
65,1202.17
66,962.291
67,1284.46
68,1076.99
69,1234.13
70,1129.88
71,1319.92
72,1146.84
73,1292.57
74,1505.03
75,1372.26
76,1282.19
77,1170.39
78,1038.5
79,1180.72
80,1030.32
81,969.824
82,1061.88
83,878.299
84,713.706
85,552.377
86,467.237
87,333.347
88,232.348
