0,2244.64
1,2359.37
2,2897.74
3,3236.57
4,2758.77
5,2664.05
6,2806.33
7,2780.44
8,3138.11
9,2978.21
10,3165.12
11,3368.25
12,3225.53
13,3104.84
14,2981.99
15,3197.36
16,3188.61
17,3188.35
18,3107.92
19,2853.24
20,2905.7
21,2820.57
22,3371.3
23,3281.24
24,3835.05
25,3741.44
26,4082.72
27,3728.83
28,3608.13
29,3450.21
30,3539.66
31,3642.93
32,3863.43
33,3493.73
34,4153.48
35,3857.82
36,3859.79
37,3877.48
38,4183.98
39,4489.31
40,4453.87
41,4165.72
42,4424.31
43,4409.39
44,4304.09
45,4367.2
46,4753.32
47,4539.22
48,5057.89
49,4844.67
50,4927.65
51,5247.56
52,5024.9
53,4878.06
54,4732.02
55,5121.8
56,5206.81
57,5372.49
58,5079.07
59,5592.15
60,5255.3
61,5394.95
62,5559.89
63,5851.96
64,6044.53
65,6096.69
66,6162.86
67,6325.28
68,6421.12
69,6143.76
70,6334.63
71,6403.49
72,6675.18
73,6129.39
74,6626.74
75,6765.04
76,6835.91
77,6581.21
78,6748.68
79,7016.76
80,7163.21
81,7100.89
82,7096.51
83,7002.03
84,7475.09
85,7206.37
86,7222.29
87,7259.28
88,7462.21
