0,1772.53
1,1967.31
2,2365.47
3,2208.57
4,2087.53
5,2312.41
6,2521.88
7,2167.55
8,2051.21
9,2387.16
10,2193.64
11,2247.16
12,2353.92
13,2108.94
14,2263.12
15,2464.47
16,2316.72
17,2503.11
18,2365.87
19,2776.04
20,2778.02
21,2679.81
22,2854.01
23,2907.24
24,3167.21
25,2940.37
26,3228.14
27,3188.07
28,3090.98
29,3047.67
30,3599.94
31,3363.39
32,3230.46
33,3665.31
34,3606.08
35,4062.68
36,3757.85
37,3864.57
38,3706.04
39,3823.53
40,3769.38
41,4044.42
42,3734.18
43,3612.31
44,3612.14
45,3788.27
46,3956.04
47,4081.61
48,3918.14
49,4068.09
50,3996.73
51,4028.01
52,3909.86
53,4442.97
54,4724.51
55,4543.68
56,4440.83
57,4881.47
58,5104.83
59,4982.31
60,4920.26
61,5049.66
62,5428.27
63,5344.47
64,5173.15
65,5433.64
66,5435.66
67,5249.29
68,5065.93
69,5496.55
70,5558.35
71,5464.78
72,5674.52
73,6154.65
74,5875.73
75,6113.45
76,6143.76
77,6410.51
78,6316.83
79,6475.39
80,6530.77
81,6345.62
82,6384.73
83,6386.84
84,6383.99
85,6400.59
86,6612.72
87,6614.44
88,6277.15
