0,2115.16
1,2593.28
2,2690.99
3,2930.98
4,2928.77
5,3112.59
6,3016.29
7,3262.44
8,2731.53
9,3007.53
10,2844.35
11,2601.52
12,2855.17
13,2815.24
14,2933.33
15,3228.4
16,3123.44
17,3087.54
18,3422.39
19,3545.36
20,3460.76
21,3452.31
22,3479.31
23,3395.75
24,3423.17
25,3612.42
26,3815.65
27,3534.64
28,3469.53
29,3586.19
30,3686.07
31,3532.7
32,3546.27
33,3625.12
34,3406.19
35,3406.63
36,3669.13
37,3620.79
38,3539.98
39,3976.66
40,4189.65
41,3633.97
42,3800.14
43,3766.23
44,4287.93
45,4039.77
46,4205.55
47,4342.48
48,4072.64
49,4943.71
50,4800.87
51,5192.27
52,4965.27
53,4924.22
54,4868.48
55,5046.07
56,5261.54
57,5212.62
58,5112.04
59,4957.26
60,5204.03
61,5223.33
62,5292.6
63,5459.84
64,5335.1
65,5194.88
66,5691.39
67,5534.35
68,5653.92
69,5639.44
70,5919.02
71,6005.49
72,5779.29
73,5946.3
74,6585.15
75,6420.15
76,6588.19
77,6504.02
78,6393.38
79,7112.44
80,7145.05
81,7121.43
82,7017.69
83,7013.43
84,7154.43
85,6919.04
86,7416.64
87,6828.46
88,7043.55
