0,1780.57
1,1873.1
2,2245.69
3,2835.5
4,2577.38
5,2443.28
6,2290.42
7,2597.06
8,2533.22
9,2884.79
10,2668.59
11,2973.84
12,2515.34
13,2723.49
14,2790.51
15,2787.6
16,2839.44
17,2896.93
18,3048.72
19,3246.11
20,3295.42
21,4064.31
22,3332.53
23,3188.7
24,3459.5
25,3562.92
26,3198.32
27,3626.36
28,3395.56
29,3708.23
30,3635.1
31,3648.68
32,3986.61
33,3455.38
34,3668.84
35,3982.96
36,4019.92
37,3755.17
38,3615.81
39,3784.65
40,3755.84
41,3735.11
42,3720.16
43,4047.06
44,3674.1
45,3848.33
46,3740.14
47,3855.34
48,4314.69
49,4415.62
50,4637.9
51,5027.82
52,5323.29
53,5170.63
54,4960.88
55,4715.47
56,4721.52
57,4998.53
58,4536.17
59,5188.27
60,5111.27
61,5480.74
62,5308.51
63,5168.17
64,5467.68
65,5377.84
66,5847.64
67,5760.49
68,5764.99
69,5229.8
70,5687.08
71,5621.91
72,5665.29
73,6314.88
74,6102.95
75,6345.84
76,6620.4
77,6253.39
78,6575.27
79,6386.27
80,6823.45
81,6908.74
82,7148.94
83,6974.3
84,6811
85,6931.78
86,6968.8
87,6816.86
88,6954.63
