0,1147.89
1,1126.64
2,1042.81
3,900.434
4,994.518
5,744.911
6,695.311
7,663.79
8,699.35
9,798.651
10,607.9
11,744.291
12,512.59
13,602.13
14,739.905
15,744.046
16,707.299
17,891.096
18,692.845
19,704.967
20,1177.75
21,894.725
22,885.542
23,1091.03
24,898.88
25,944.116
26,930.867
27,942.719
28,943.576
29,917.127
30,756.838
31,962.777
32,801.112
33,747.78
34,859.995
35,908.486
36,983.502
37,939.832
38,934.609
39,807.463
40,694.298
41,802.707
42,717.112
43,754.322
44,564.49
45,801.792
46,752.769
47,649.908
48,809.853
49,792.087
50,786.683
51,753.012
52,755.767
53,648.332
54,801.299
55,744.325
56,891.121
57,927.165
58,897.068
59,738.693
60,741.453
61,750.231
62,845.732
63,855.692
64,880.823
65,1000.32
66,852.539
67,863.221
68,713.687
69,954.829
70,889.743
71,655.318
72,466.874
73,807.948
74,622.628
75,931.235
76,778.814
77,559.372
78,779.664
79,740.782
80,697.812
81,551.559
82,645.298
83,592.394
84,560.232
85,414.747
86,415.555
87,440.279
88,341.896
