0,1729.6
1,1980.35
2,2450.87
3,2631.22
4,2398.04
5,2380.92
6,2570.42
7,2756.23
8,2605.58
9,2372.97
10,2813.13
11,2751.28
12,2813.12
13,3143.24
14,2953.9
15,3200.19
16,3410.16
17,3230.19
18,3066.33
19,3067.12
20,3543.16
21,3536.55
22,3483.64
23,3682.21
24,3401.66
25,3321.98
26,3830.7
27,3642.65
28,3761.66
29,3894.6
30,4034.66
31,3965.9
32,3899.88
33,4159.96
34,4104.22
35,4300.05
36,3836.72
37,4003.34
38,4215.06
39,4191.43
40,4058.85
41,4206.22
42,4464.02
43,4780.79
44,4575.1
45,4709.58
46,4668.42
47,4995.26
48,5113.21
49,5127.06
50,5333.13
51,5597.87
52,5868.68
53,5723.36
54,5635.57
55,5505.36
56,5369.46
57,5735.96
58,5503.44
59,5677.95
60,5721.67
61,5856.46
62,5755.79
63,5829.6
64,5784.31
65,5785.17
66,5710.83
67,5847.22
68,5738.59
69,5796.85
70,6192.53
71,6077.73
72,6208.63
73,6249.4
74,6569.66
75,6487.83
76,6456.69
77,6549.21
78,6216.87
79,6761.58
80,7069.66
81,6516.82
82,6466.53
83,6471.23
84,6516.11
85,7248.46
86,6742.84
87,6964.78
88,6936.86
