0,1388.41
1,1606.58
2,1703.81
3,1941.26
4,1953.13
5,1947.7
6,2166.92
7,2309.15
8,2046.71
9,2247.49
10,2114.5
11,1923.76
12,2250.42
13,2678.5
14,2554.37
15,2498.55
16,2256.34
17,2613.11
18,2523
19,2413.98
20,2433.2
21,2604.92
22,2736.52
23,2586.05
24,2243.35
25,2301.84
26,2239.38
27,2348.16
28,2485.27
29,2700.16
30,2664.99
31,2773.3
32,2733.9
33,2980.81
34,2849.98
35,2652.52
36,2591.97
37,2740.07
38,2597.88
39,2838.67
40,3079.98
41,2866.03
42,2876.45
43,2915.5
44,3080.27
45,3329.97
46,3371.17
47,3390.52
48,3414.94
49,3594.49
50,3299.97
51,3490.88
52,3212.73
53,3563.21
54,3613.31
55,3849.52
56,4084.94
57,4033.12
58,3859.86
59,3838.17
60,3775.46
61,4121.23
62,4456.81
63,4479.27
64,4594.91
65,4656.89
66,5054.7
67,4572.99
68,4946.76
69,4964.09
70,4750.93
71,4758.03
72,4954.39
73,5197.39
74,4781.94
75,4816.31
76,5168.03
77,4900.26
78,5018.36
79,4784.62
80,4965.65
81,4966.34
82,5235.15
83,4962.46
84,5455.77
85,5370.33
86,5268.52
87,5226.49
88,5220.06
