0,1140.33
1,1032.41
2,1113.52
3,1216.79
4,1128.24
5,1352.37
6,1511.94
7,1506.93
8,1585.87
9,1207.8
10,1426.43
11,1429.41
12,1281.66
13,1176.8
14,1194.25
15,1090.49
16,952.269
17,938.68
18,899.029
19,760.031
20,1084.91
21,945.305
22,1101.37
23,1267.59
24,1264.55
25,1254.64
26,1163.67
27,1218.8
28,1057.44
29,973.494
30,1072.19
31,1136.92
32,1529.19
33,1237.51
34,1181.19
35,1405.33
36,1322.01
37,1332.96
38,1432.53
39,1314.79
40,1392.67
41,1305.87
42,1237.8
43,1157.19
44,1067.55
45,1274.51
46,1245.09
47,1230.53
48,1224.79
49,1222.94
50,1131.1
51,1094
52,1211.91
53,1305.05
54,1350.45
55,1461.43
56,1467.45
57,1406.14
58,1363.37
59,1274.55
60,1331.78
61,1285.58
62,1324.43
63,1275.9
64,1421.08
65,1273.11
66,1235.08
67,1177.68
68,1046.16
69,997.029
70,892.001
71,1180.72
72,1364.68
73,1440.48
74,1377.63
75,1524.85
76,1434.98
77,1420.03
78,1230.61
79,1322.8
80,1079.65
81,1031.04
82,850.334
83,841.938
84,756.354
85,602.047
86,486.015
87,238.86
88,328.939
